    0.393742489814758301E+02    0.808949172496795654E+01    0.601119965314865112E+00   -0.248937975722042203E+06   -0.509515351937699013E+01    1
    0.399544739723205566E+02    0.633765637874603271E+01    0.847926020622253418E+00   -0.239384346533259464E+06   -0.510515351937699080E+01    1
    0.378971517086029053E+02    0.989861190319061279E+01    0.683330923318862915E+00   -0.234308728058180364E+06   -0.511515351937698348E+01    1
    0.389197468757629395E+02    0.772539854049682617E+01    0.907113403081893921E+00   -0.230605239955702273E+06   -0.512515351937698238E+01    1
    0.396519172191619873E+02    0.628910183906555176E+01    0.935886323451995850E+00   -0.225136174415187328E+06   -0.513515351937698394E+01    1
    0.397894060611724854E+02    0.612502217292785645E+01    0.877354621887207031E+00   -0.224917042697325291E+06   -0.514515351937697751E+01    1
    0.399632239341735840E+02    0.574416100978851318E+01    0.946446746587753296E+00   -0.224560825841057987E+06   -0.515515351937698085E+01    1
    0.392860567569732666E+02    0.693238139152526855E+01    0.868979156017303467E+00   -0.223909217816059216E+06   -0.516515351937698330E+01    1
    0.211139488220214844E+02    0.701459407806396484E+01    0.749273985624313354E+00   -0.221163965160712483E+06   -0.517515351937698220E+01    1
    0.372697985172271729E+02    0.998614251613616943E+01    0.934599667787551880E+00   -0.220430758807806065E+06   -0.518515351937698643E+01    1
    0.288005650043487549E+02    0.395285189151763916E+01    0.665896922349929810E+00   -0.213863281215269293E+06   -0.519515351937698533E+01    1
    0.383025693893432617E+02    0.863604307174682617E+01    0.545702159404754639E+00   -0.213759667733042588E+06   -0.520515351937697623E+01    1
    0.308186006546020508E+02    0.304313898086547852E+01    0.940585672855377197E+00   -0.213671535894974717E+06   -0.521515351937698224E+01    1
    0.372580671310424805E+02    0.963670849800109863E+01    0.912911921739578247E+00   -0.211181356869623705E+06   -0.522515351937697670E+01    1
    0.377235615253448486E+02    0.915488660335540771E+01    0.624875098466873169E+00   -0.207537294347305957E+06   -0.523515351937698092E+01    1
    0.207755374908447266E+02    0.721809089183807373E+01    0.964681208133697510E+00   -0.206702175527963875E+06   -0.524515351937698071E+01    1
    0.274677503108978271E+02    0.444529533386230469E+01    0.986511021852493286E+00   -0.204898337215968990E+06   -0.525515351937698583E+01    1
    0.308424627780914307E+02    0.326216220855712891E+01    0.542980402708053589E+00   -0.199840019263171067E+06   -0.526515351937698739E+01    1
    0.384015488624572754E+02    0.800316214561462402E+01    0.517462462186813354E+00   -0.199412785716790531E+06   -0.527515351937698007E+01    1
    0.321768963336944580E+02    0.270648300647735596E+01    0.631004154682159424E+00   -0.194430815332075756E+06   -0.528515351937697542E+01    1
    0.265331292152404785E+02    0.504863917827606201E+01    0.720901757478713989E+00   -0.186493067681065470E+06   -0.529515351937697609E+01    1
    0.366857767105102539E+02    0.958478331565856934E+01    0.711784869432449341E+00   -0.183329169198511576E+06   -0.530515351937697677E+01    1
    0.329114186763763428E+02    0.245852351188659668E+01    0.822904944419860840E+00   -0.168814304634750821E+06   -0.531515351937698188E+01    1
