    0.257910391433806474E+02    0.833085922097810716E+01    0.759795113797372412E+00   -0.162796321027113318E+05   -0.646515351937697513E+01    1
    0.263339444523542596E+02    0.807465886872595107E+01    0.600411833870646783E+00   -0.161069671149011010E+05   -0.647515351937697048E+01    1
    0.300808763504028320E+02    0.876023232936859131E+01    0.829145908355712891E+00   -0.160407922775684619E+05   -0.648515351937697559E+01    1
    0.253894364833831787E+02    0.860059082508087158E+01    0.756747722625732422E+00   -0.158501127481818367E+05   -0.649515351937697538E+01    1
    0.299093520641326904E+02    0.886892199516296387E+01    0.801184475421905518E+00   -0.155107379479904666E+05   -0.650515351937697694E+01    1
    0.394453871250152588E+02    0.882606506347656250E+00    0.708296030759811401E+00   -0.154366736289936634E+05   -0.651515351937697318E+01    1
    0.353310978412628174E+02    0.483860969543457031E+01    0.626256108283996582E+00   -0.152552168921870507E+05   -0.652515351937697652E+01    1
    0.297383356094360352E+02    0.612177133560180664E+01    0.554117053747177124E+00   -0.149080269714723436E+05   -0.653515351937697631E+01    1
    0.264383423328399658E+02    0.805448353290557861E+01    0.666377872228622437E+00   -0.147218918727432792E+05   -0.654515351937697609E+01    1
    0.294270913451122560E+02    0.932490860070778815E+01    0.563323997724506476E+00   -0.143749331745427589E+05   -0.655515351937696966E+01    1
    0.298346960544586182E+02    0.898765265941619873E+01    0.587533324956893921E+00   -0.141729789805489418E+05   -0.656515351937697567E+01    1
    0.335286853964377443E+02    0.617026716157606181E+01    0.638710845329410803E+00   -0.141151902598588531E+05   -0.657515351937698256E+01    1
    0.291475630983914868E+02    0.641540430186428701E+01    0.739717725251258451E+00   -0.140960599315526815E+05   -0.658515351937698501E+01    1
    0.377963277529764810E+02    0.284678857191181400E+01    0.562998347803544186E+00   -0.139796772428756049E+05   -0.659515351937696881E+01    1
    0.289006522040729052E+02    0.948189530722675578E+01    0.800264245985348954E+00   -0.137881192306008670E+05   -0.660515351937696948E+01    1
    0.337422025203704834E+02    0.597855806350708008E+01    0.631938904523849487E+00   -0.135069554680468464E+05   -0.661515351937697371E+01    1
    0.351929441854213891E+02    0.469927567248927058E+01    0.903466450325079329E+00   -0.134929579911032924E+05   -0.662515351937697705E+01    1
    0.330438566207885742E+02    0.638141572475433350E+01    0.809103161096572876E+00   -0.133178423989039838E+05   -0.663515351937697861E+01    1
    0.349518179893493652E+02    0.503413796424865723E+01    0.618331938982009888E+00   -0.130567993995379238E+05   -0.664515351937698107E+01    1
    0.296581120185320977E+02    0.611185980607784174E+01    0.865318179014609834E+00   -0.129614512568662176E+05   -0.665515351937697286E+01    1
    0.386621333769252828E+02    0.198867967456763983E+01    0.727795765849795440E+00   -0.129406679898455586E+05   -0.666515351937697353E+01    1
    0.286483405602671084E+02    0.976959744046330236E+01    0.553143131537119914E+00   -0.126950300463969634E+05   -0.667515351937697510E+01    1
    0.291167021741892569E+02    0.946011131715756726E+01    0.507754078322145919E+00   -0.125242828724081846E+05   -0.668515351937697488E+01    1
    0.383316600322723389E+02    0.141406357288360596E+01    0.742052078247070312E+00   -0.123260194017678114E+05   -0.669515351937697734E+01    1
    0.340689098834991455E+02    0.574984729290008545E+01    0.519300699234008789E+00   -0.122925823710914301E+05   -0.670515351937697446E+01    1
    0.339142191410064697E+02    0.565343081951141357E+01    0.814554005861282349E+00   -0.121128903527864895E+05   -0.671515351937697247E+01    1
