    0.207034146785736084E+02    0.249913156032562256E+01    0.625116378068923950E+00   -0.148683230914528947E+07   -0.738322031301623838E+01    1
    0.292352914810180664E+02    0.168988108634948730E+00    0.934395223855972290E+00   -0.148633242659632908E+07   -0.738388697968296981E+01    1
    0.267658913135528564E+02    0.100608229637145996E+01    0.956347852945327759E+00   -0.147658953671655664E+07   -0.738455364634958222E+01    1
    0.292646276950836182E+02    0.178203582763671875E+00    0.996592253446578979E+00   -0.146153654084888170E+07   -0.738522031301620885E+01    1
    0.206383860111236572E+02    0.250757813453674316E+01    0.880460530519485474E+00   -0.145448404730760679E+07   -0.738588697968291186E+01    1
    0.295187664031982422E+02    0.192751288414001465E+00    0.697595775127410889E+00   -0.145279946329990565E+07   -0.738655364634959177E+01    1
    0.266103494167327881E+02    0.111236333847045898E+01    0.808807492256164551E+00   -0.144581094961430202E+07   -0.738722031301626014E+01    1
    0.293784165382385254E+02    0.304674506187438965E+00    0.647392213344573975E+00   -0.143794821615271131E+07   -0.738788697968294361E+01    1
    0.270401215553283691E+02    0.108934760093688965E+01    0.528231173753738403E+00   -0.143274083525200374E+07   -0.738855364634959955E+01    1
    0.237295067310333252E+02    0.182226181030273438E+01    0.937579661607742310E+00   -0.142601252427855902E+07   -0.738922031301629190E+01    1
    0.207869648933410645E+02    0.253182232379913330E+01    0.831595927476882935E+00   -0.141494942105284589E+07   -0.738988697968292296E+01    1
    0.234466278553009033E+02    0.195934474468231201E+01    0.677144676446914673E+00   -0.140691829615102848E+07   -0.739055364634950429E+01    1
    0.288717806339263916E+02    0.556332468986511230E+00    0.611406385898590088E+00   -0.140507591851124284E+07   -0.739122031301624371E+01    1
    0.202310812473297119E+02    0.275679051876068115E+01    0.508700162172317505E+00   -0.138998608995083044E+07   -0.739188697968291653E+01    1
    0.286863982677459717E+02    0.566011667251586914E+00    0.917389363050460815E+00   -0.137379421221354511E+07   -0.739255364634958578E+01    1
    0.216839861869812012E+02    0.244843721389770508E+01    0.660827398300170898E+00   -0.134554898457971495E+07   -0.739322031301624349E+01    1
    0.228919816017150879E+02    0.218016088008880615E+01    0.615708351135253906E+00   -0.134391599745769287E+07   -0.739388697968289588E+01    1
    0.200379407405853271E+02    0.286769330501556396E+01    0.514466762542724609E+00   -0.134008404677975085E+07   -0.739455364634956958E+01    1
    0.234017550945281982E+02    0.204843580722808838E+01    0.702199041843414307E+00   -0.133826797974712541E+07   -0.739522031301621485E+01    1
    0.226442968845367432E+02    0.227091789245605469E+01    0.532744437456130981E+00   -0.133440233558918885E+07   -0.739588697968289210E+01    1
    0.240135431289672852E+02    0.194935739040374756E+01    0.541946589946746826E+00   -0.133250824756300868E+07   -0.739655364634958623E+01    1
    0.235633981227874756E+02    0.203249275684356689E+01    0.646271765232086182E+00   -0.133031198818855244E+07   -0.739722031301629812E+01    1
    0.203384971618652344E+02    0.274194478988647461E+01    0.869587987661361694E+00   -0.133007280056245066E+07   -0.739788697968295761E+01    1
    0.229399657249450684E+02    0.219950079917907715E+01    0.615743279457092285E+00   -0.132004959225172503E+07   -0.739855364634959844E+01    1
    0.230660533905029297E+02    0.218917727470397949E+01    0.590351998805999756E+00   -0.130987459997353726E+07   -0.739922031301627214E+01    1
    0.243020951747894287E+02    0.188680946826934814E+01    0.703371256589889526E+00   -0.129583335445809178E+07   -0.739988697968295561E+01    1
    0.213053798675537109E+02    0.256383955478668213E+01    0.936576426029205322E+00   -0.128945710210711532E+07   -0.740055364634955115E+01    1
    0.299607038497924805E+02    0.222063064575195312E+00    0.847159385681152344E+00   -0.128889027556906780E+07   -0.740122031301624883E+01    1
    0.271996688842773438E+02    0.122996985912322998E+01    0.519691646099090576E+00   -0.128008387074909918E+07   -0.740188697968298204E+01    1
    0.268935537338256836E+02    0.127249240875244141E+01    0.653187274932861328E+00   -0.127835407500682748E+07   -0.740255364634960955E+01    1
    0.232537972927093506E+02    0.220487415790557861E+01    0.522001683712005615E+00   -0.127786189608721039E+07   -0.740322031301627792E+01    1
    0.245447576045989990E+02    0.186483144760131836E+01    0.667606443166732788E+00   -0.127320266516450490E+07   -0.740388697968296761E+01    1
    0.221829354763031006E+02    0.240583539009094238E+01    0.836153686046600342E+00   -0.126608777928691520E+07   -0.740455364634958269E+01    1
